pretrained retrieval model loaded from: /mnt/disk3/tinvt/openssl-simcore/save/aircraft_resnet50_pretrain_simclr_TEST_baseline_200_epochs/last.pth
SimCore sampling starts!
100%|████████████████████████████████████████████████████████████████████████████████| 53/53 [01:03<00:00,  1.20s/it]
Finding the closest 333350 samples from imagenet ...
990it [01:07, 14.67it/s]
Cosine similarity matrix is computed...
Stopped sampling because the rest are not similar to the target dataset.
Complete! 5689 number of indices sampled from imagenet.
new epoch: 200
Train: [173][20/97]	BT 0.197 (0.286)	DT 0.000 (0.088)	loss 0.174 (0.146)
Train: [173][30/97]	BT 0.196 (0.256)	DT 0.000 (0.059)	loss 0.133 (0.142)
Train: [173][40/97]	BT 0.196 (0.241)	DT 0.000 (0.044)	loss 0.124 (0.138)
Train: [173][50/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.155 (0.138)
Train: [173][60/97]	BT 0.196 (0.226)	DT 0.000 (0.030)	loss 0.131 (0.135)
Train: [173][70/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.119 (0.134)
Train: [173][80/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.150 (0.134)
Train: [173][90/97]	BT 0.197 (0.216)	DT 0.000 (0.020)	loss 0.159 (0.136)
Train epoch 173, total time 20.81, loss 0.137
Train: [174][10/97]	BT 0.200 (0.432)	DT 0.000 (0.228)	loss 0.149 (0.119)
Train: [174][20/97]	BT 0.201 (0.317)	DT 0.000 (0.114)	loss 0.148 (0.135)
Train: [174][30/97]	BT 0.200 (0.278)	DT 0.000 (0.076)	loss 0.206 (0.138)
Train: [174][40/97]	BT 0.200 (0.258)	DT 0.000 (0.057)	loss 0.089 (0.136)
Train: [174][50/97]	BT 0.199 (0.247)	DT 0.000 (0.046)	loss 0.113 (0.132)
Train: [174][60/97]	BT 0.198 (0.239)	DT 0.000 (0.038)	loss 0.147 (0.136)
Train: [174][70/97]	BT 0.195 (0.232)	DT 0.000 (0.033)	loss 0.173 (0.136)
Train: [174][80/97]	BT 0.195 (0.228)	DT 0.000 (0.029)	loss 0.132 (0.136)
Train: [174][90/97]	BT 0.195 (0.224)	DT 0.000 (0.026)	loss 0.137 (0.137)
Train epoch 174, total time 21.53, loss 0.137
Train: [175][10/97]	BT 0.197 (0.432)	DT 0.000 (0.234)	loss 0.211 (0.158)
Train: [175][20/97]	BT 0.196 (0.314)	DT 0.000 (0.117)	loss 0.180 (0.152)
Train: [175][30/97]	BT 0.196 (0.275)	DT 0.000 (0.078)	loss 0.143 (0.145)
Train: [175][40/97]	BT 0.196 (0.255)	DT 0.000 (0.059)	loss 0.179 (0.146)
Train: [175][50/97]	BT 0.196 (0.243)	DT 0.000 (0.047)	loss 0.135 (0.142)
Train: [175][60/97]	BT 0.197 (0.236)	DT 0.000 (0.039)	loss 0.165 (0.140)
Train: [175][70/97]	BT 0.196 (0.230)	DT 0.000 (0.034)	loss 0.185 (0.142)
Train: [175][80/97]	BT 0.196 (0.226)	DT 0.000 (0.029)	loss 0.123 (0.143)
Train: [175][90/97]	BT 0.195 (0.222)	DT 0.000 (0.026)	loss 0.135 (0.140)
Train epoch 175, total time 21.34, loss 0.142
Train: [176][10/97]	BT 0.197 (0.338)	DT 0.000 (0.139)	loss 0.126 (0.145)
Train: [176][20/97]	BT 0.196 (0.268)	DT 0.000 (0.070)	loss 0.128 (0.147)
Train: [176][30/97]	BT 0.199 (0.245)	DT 0.001 (0.047)	loss 0.097 (0.141)
Train: [176][40/97]	BT 0.200 (0.233)	DT 0.000 (0.035)	loss 0.132 (0.141)
Train: [176][50/97]	BT 0.201 (0.227)	DT 0.000 (0.028)	loss 0.112 (0.142)
Train: [176][60/97]	BT 0.198 (0.222)	DT 0.000 (0.023)	loss 0.172 (0.142)
Train: [176][70/97]	BT 0.197 (0.219)	DT 0.000 (0.020)	loss 0.125 (0.140)
Train: [176][80/97]	BT 0.197 (0.216)	DT 0.000 (0.018)	loss 0.123 (0.138)
Train: [176][90/97]	BT 0.196 (0.214)	DT 0.000 (0.016)	loss 0.170 (0.139)
Train epoch 176, total time 20.61, loss 0.138
Train: [177][10/97]	BT 0.198 (0.423)	DT 0.000 (0.226)	loss 0.155 (0.145)
Train: [177][20/97]	BT 0.196 (0.310)	DT 0.000 (0.113)	loss 0.098 (0.131)
Train: [177][30/97]	BT 0.196 (0.272)	DT 0.000 (0.075)	loss 0.165 (0.133)
Train: [177][40/97]	BT 0.196 (0.253)	DT 0.000 (0.056)	loss 0.090 (0.135)
Train: [177][50/97]	BT 0.196 (0.242)	DT 0.000 (0.045)	loss 0.120 (0.135)
Train: [177][60/97]	BT 0.196 (0.234)	DT 0.000 (0.038)	loss 0.097 (0.135)
Train: [177][70/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.136 (0.134)
Train: [177][80/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.193 (0.135)
Train: [177][90/97]	BT 0.196 (0.221)	DT 0.000 (0.025)	loss 0.108 (0.135)
Train epoch 177, total time 21.26, loss 0.135
Train: [178][10/97]	BT 0.198 (0.407)	DT 0.000 (0.210)	loss 0.092 (0.141)
Train: [178][20/97]	BT 0.196 (0.302)	DT 0.000 (0.105)	loss 0.243 (0.148)
Train: [178][30/97]	BT 0.197 (0.267)	DT 0.000 (0.070)	loss 0.146 (0.154)
Train: [178][40/97]	BT 0.196 (0.249)	DT 0.000 (0.053)	loss 0.098 (0.150)
Train: [178][50/97]	BT 0.196 (0.239)	DT 0.000 (0.042)	loss 0.171 (0.149)
Train: [178][60/97]	BT 0.197 (0.232)	DT 0.000 (0.035)	loss 0.198 (0.145)
Train: [178][70/97]	BT 0.197 (0.227)	DT 0.000 (0.030)	loss 0.104 (0.144)
Train: [178][80/97]	BT 0.197 (0.223)	DT 0.000 (0.026)	loss 0.109 (0.143)
Train: [178][90/97]	BT 0.198 (0.220)	DT 0.000 (0.023)	loss 0.107 (0.143)
Train epoch 178, total time 21.19, loss 0.143
Train: [179][10/97]	BT 0.203 (0.406)	DT 0.000 (0.204)	loss 0.097 (0.125)
Train: [179][20/97]	BT 0.200 (0.305)	DT 0.000 (0.102)	loss 0.195 (0.128)
Train: [179][30/97]	BT 0.199 (0.270)	DT 0.000 (0.068)	loss 0.186 (0.131)
Train: [179][40/97]	BT 0.197 (0.251)	DT 0.000 (0.051)	loss 0.145 (0.135)
Train: [179][50/97]	BT 0.196 (0.240)	DT 0.000 (0.041)	loss 0.245 (0.136)
Train: [179][60/97]	BT 0.196 (0.233)	DT 0.000 (0.034)	loss 0.147 (0.138)
Train: [179][70/97]	BT 0.195 (0.228)	DT 0.000 (0.029)	loss 0.106 (0.137)
Train: [179][80/97]	BT 0.195 (0.224)	DT 0.000 (0.026)	loss 0.141 (0.137)
Train: [179][90/97]	BT 0.195 (0.221)	DT 0.000 (0.023)	loss 0.220 (0.140)
Train epoch 179, total time 21.19, loss 0.137
Train: [180][10/97]	BT 0.198 (0.350)	DT 0.000 (0.150)	loss 0.118 (0.118)
Train: [180][20/97]	BT 0.196 (0.274)	DT 0.000 (0.075)	loss 0.111 (0.120)
Train: [180][30/97]	BT 0.197 (0.248)	DT 0.000 (0.050)	loss 0.069 (0.120)
Train: [180][40/97]	BT 0.196 (0.235)	DT 0.000 (0.038)	loss 0.118 (0.122)
Train: [180][50/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.129 (0.123)
Train: [180][60/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.180 (0.129)
Train: [180][70/97]	BT 0.196 (0.219)	DT 0.000 (0.022)	loss 0.136 (0.129)
Train: [180][80/97]	BT 0.196 (0.216)	DT 0.000 (0.019)	loss 0.127 (0.130)
Train: [180][90/97]	BT 0.196 (0.213)	DT 0.000 (0.017)	loss 0.112 (0.128)
Train epoch 180, total time 20.56, loss 0.128
Train: [181][10/97]	BT 0.200 (0.381)	DT 0.000 (0.180)	loss 0.234 (0.137)
Train: [181][20/97]	BT 0.201 (0.292)	DT 0.000 (0.090)	loss 0.123 (0.133)
Train: [181][30/97]	BT 0.200 (0.261)	DT 0.000 (0.060)	loss 0.102 (0.134)
Train: [181][40/97]	BT 0.200 (0.245)	DT 0.000 (0.045)	loss 0.111 (0.131)
Train: [181][50/97]	BT 0.198 (0.236)	DT 0.000 (0.036)	loss 0.098 (0.129)
Train: [181][60/97]	BT 0.200 (0.230)	DT 0.000 (0.030)	loss 0.095 (0.131)
Train: [181][70/97]	BT 0.197 (0.225)	DT 0.000 (0.026)	loss 0.174 (0.130)
Train: [181][80/97]	BT 0.196 (0.222)	DT 0.000 (0.023)	loss 0.138 (0.130)
Train: [181][90/97]	BT 0.196 (0.219)	DT 0.000 (0.020)	loss 0.094 (0.130)
Train epoch 181, total time 21.03, loss 0.130
Train: [182][10/97]	BT 0.197 (0.423)	DT 0.000 (0.226)	loss 0.104 (0.129)
Train: [182][20/97]	BT 0.196 (0.310)	DT 0.000 (0.113)	loss 0.102 (0.132)
Train: [182][30/97]	BT 0.197 (0.272)	DT 0.000 (0.075)	loss 0.141 (0.133)
Train: [182][40/97]	BT 0.196 (0.253)	DT 0.000 (0.057)	loss 0.118 (0.130)
Train: [182][50/97]	BT 0.196 (0.242)	DT 0.000 (0.045)	loss 0.094 (0.132)
Train: [182][60/97]	BT 0.196 (0.234)	DT 0.000 (0.038)	loss 0.162 (0.131)
Train: [182][70/97]	BT 0.195 (0.229)	DT 0.000 (0.032)	loss 0.158 (0.131)
Train: [182][80/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.057 (0.131)
Train: [182][90/97]	BT 0.196 (0.221)	DT 0.000 (0.025)	loss 0.084 (0.130)
Train epoch 182, total time 21.26, loss 0.131
Train: [183][10/97]	BT 0.199 (0.349)	DT 0.000 (0.150)	loss 0.114 (0.126)
Train: [183][20/97]	BT 0.197 (0.273)	DT 0.000 (0.075)	loss 0.145 (0.129)
Train: [183][30/97]	BT 0.196 (0.248)	DT 0.000 (0.050)	loss 0.139 (0.128)
Train: [183][40/97]	BT 0.200 (0.235)	DT 0.000 (0.038)	loss 0.113 (0.126)
Train: [183][50/97]	BT 0.198 (0.228)	DT 0.000 (0.030)	loss 0.161 (0.127)
Train: [183][60/97]	BT 0.198 (0.223)	DT 0.000 (0.025)	loss 0.122 (0.126)
Train: [183][70/97]	BT 0.198 (0.220)	DT 0.000 (0.022)	loss 0.173 (0.127)
Train: [183][80/97]	BT 0.198 (0.217)	DT 0.000 (0.019)	loss 0.118 (0.127)
Train: [183][90/97]	BT 0.198 (0.215)	DT 0.000 (0.017)	loss 0.163 (0.127)
Train epoch 183, total time 20.66, loss 0.125
Train: [184][10/97]	BT 0.197 (0.502)	DT 0.000 (0.302)	loss 0.132 (0.121)
Train: [184][20/97]	BT 0.197 (0.349)	DT 0.000 (0.151)	loss 0.096 (0.126)
Train: [184][30/97]	BT 0.196 (0.298)	DT 0.000 (0.101)	loss 0.103 (0.124)
Train: [184][40/97]	BT 0.196 (0.273)	DT 0.000 (0.076)	loss 0.107 (0.127)
Train: [184][50/97]	BT 0.196 (0.257)	DT 0.000 (0.060)	loss 0.116 (0.130)
Train: [184][60/97]	BT 0.196 (0.247)	DT 0.000 (0.050)	loss 0.100 (0.129)
Train: [184][70/97]	BT 0.195 (0.240)	DT 0.000 (0.043)	loss 0.209 (0.129)
Train: [184][80/97]	BT 0.195 (0.234)	DT 0.000 (0.038)	loss 0.163 (0.131)
Train: [184][90/97]	BT 0.195 (0.230)	DT 0.000 (0.034)	loss 0.121 (0.131)
Train epoch 184, total time 22.04, loss 0.131
Train: [185][10/97]	BT 0.198 (0.355)	DT 0.000 (0.157)	loss 0.103 (0.109)
Train: [185][20/97]	BT 0.198 (0.277)	DT 0.000 (0.079)	loss 0.100 (0.121)
Train: [185][30/97]	BT 0.197 (0.250)	DT 0.000 (0.053)	loss 0.098 (0.123)
Train: [185][40/97]	BT 0.197 (0.237)	DT 0.000 (0.039)	loss 0.182 (0.122)
Train: [185][50/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.185 (0.123)
Train: [185][60/97]	BT 0.196 (0.223)	DT 0.000 (0.026)	loss 0.075 (0.126)
Train: [185][70/97]	BT 0.197 (0.219)	DT 0.000 (0.023)	loss 0.148 (0.126)
Train: [185][80/97]	BT 0.197 (0.217)	DT 0.000 (0.020)	loss 0.087 (0.127)
Train: [185][90/97]	BT 0.197 (0.214)	DT 0.000 (0.018)	loss 0.114 (0.128)
Train epoch 185, total time 20.65, loss 0.127
Train: [186][10/97]	BT 0.200 (0.409)	DT 0.000 (0.208)	loss 0.182 (0.123)
Train: [186][20/97]	BT 0.203 (0.305)	DT 0.000 (0.104)	loss 0.111 (0.127)
Train: [186][30/97]	BT 0.198 (0.270)	DT 0.000 (0.070)	loss 0.091 (0.129)
Train: [186][40/97]	BT 0.197 (0.252)	DT 0.000 (0.052)	loss 0.159 (0.126)
Train: [186][50/97]	BT 0.196 (0.241)	DT 0.000 (0.042)	loss 0.103 (0.124)
Train: [186][60/97]	BT 0.197 (0.234)	DT 0.000 (0.035)	loss 0.089 (0.121)
Train: [186][70/97]	BT 0.195 (0.228)	DT 0.000 (0.030)	loss 0.084 (0.121)
Train: [186][80/97]	BT 0.195 (0.224)	DT 0.000 (0.026)	loss 0.136 (0.123)
Train: [186][90/97]	BT 0.196 (0.221)	DT 0.000 (0.023)	loss 0.110 (0.124)
Train epoch 186, total time 21.22, loss 0.123
Train: [187][10/97]	BT 0.197 (0.407)	DT 0.000 (0.210)	loss 0.073 (0.117)
Train: [187][20/97]	BT 0.197 (0.302)	DT 0.000 (0.105)	loss 0.113 (0.108)
Train: [187][30/97]	BT 0.197 (0.267)	DT 0.000 (0.070)	loss 0.173 (0.113)
Train: [187][40/97]	BT 0.196 (0.249)	DT 0.000 (0.052)	loss 0.117 (0.119)
Train: [187][50/97]	BT 0.196 (0.239)	DT 0.000 (0.042)	loss 0.182 (0.123)
Train: [187][60/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.160 (0.122)
Train: [187][70/97]	BT 0.195 (0.227)	DT 0.000 (0.030)	loss 0.163 (0.124)
Train: [187][80/97]	BT 0.195 (0.223)	DT 0.000 (0.026)	loss 0.106 (0.124)
Train: [187][90/97]	BT 0.195 (0.220)	DT 0.000 (0.023)	loss 0.155 (0.124)
Train epoch 187, total time 21.11, loss 0.124
Train: [188][10/97]	BT 0.200 (0.431)	DT 0.000 (0.231)	loss 0.204 (0.112)
Train: [188][20/97]	BT 0.198 (0.316)	DT 0.000 (0.115)	loss 0.093 (0.117)
Train: [188][30/97]	BT 0.200 (0.277)	DT 0.000 (0.077)	loss 0.088 (0.118)
Train: [188][40/97]	BT 0.200 (0.258)	DT 0.000 (0.058)	loss 0.092 (0.118)
Train: [188][50/97]	BT 0.198 (0.246)	DT 0.000 (0.046)	loss 0.108 (0.118)
Train: [188][60/97]	BT 0.199 (0.238)	DT 0.000 (0.039)	loss 0.067 (0.120)
Train: [188][70/97]	BT 0.197 (0.233)	DT 0.000 (0.033)	loss 0.090 (0.122)
Train: [188][80/97]	BT 0.197 (0.228)	DT 0.000 (0.029)	loss 0.172 (0.122)
Train: [188][90/97]	BT 0.195 (0.225)	DT 0.000 (0.026)	loss 0.122 (0.124)
Train epoch 188, total time 21.55, loss 0.123
Train: [189][10/97]	BT 0.198 (0.419)	DT 0.000 (0.221)	loss 0.128 (0.123)
Train: [189][20/97]	BT 0.197 (0.308)	DT 0.000 (0.110)	loss 0.124 (0.114)
Train: [189][30/97]	BT 0.196 (0.271)	DT 0.000 (0.074)	loss 0.132 (0.114)
Train: [189][40/97]	BT 0.197 (0.252)	DT 0.000 (0.055)	loss 0.151 (0.115)
Train: [189][50/97]	BT 0.196 (0.241)	DT 0.000 (0.044)	loss 0.112 (0.113)
Train: [189][60/97]	BT 0.196 (0.234)	DT 0.000 (0.037)	loss 0.081 (0.112)
Train: [189][70/97]	BT 0.196 (0.228)	DT 0.000 (0.032)	loss 0.128 (0.112)
Train: [189][80/97]	BT 0.195 (0.224)	DT 0.000 (0.028)	loss 0.069 (0.112)
Train: [189][90/97]	BT 0.195 (0.221)	DT 0.000 (0.025)	loss 0.164 (0.112)
Train epoch 189, total time 21.23, loss 0.112
Train: [190][10/97]	BT 0.200 (0.372)	DT 0.000 (0.173)	loss 0.141 (0.123)
Train: [190][20/97]	BT 0.196 (0.285)	DT 0.000 (0.086)	loss 0.187 (0.121)
Train: [190][30/97]	BT 0.196 (0.255)	DT 0.000 (0.058)	loss 0.181 (0.121)
Train: [190][40/97]	BT 0.198 (0.241)	DT 0.000 (0.043)	loss 0.080 (0.116)
Train: [190][50/97]	BT 0.197 (0.232)	DT 0.000 (0.035)	loss 0.090 (0.119)
Train: [190][60/97]	BT 0.200 (0.226)	DT 0.000 (0.029)	loss 0.097 (0.119)
Train: [190][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.148 (0.122)
Train: [190][80/97]	BT 0.197 (0.219)	DT 0.000 (0.022)	loss 0.107 (0.124)
Train: [190][90/97]	BT 0.198 (0.217)	DT 0.000 (0.019)	loss 0.112 (0.122)
Train epoch 190, total time 20.86, loss 0.122
Train: [191][10/97]	BT 0.200 (0.481)	DT 0.000 (0.278)	loss 0.132 (0.110)
Train: [191][20/97]	BT 0.197 (0.340)	DT 0.000 (0.139)	loss 0.132 (0.115)
Train: [191][30/97]	BT 0.197 (0.292)	DT 0.000 (0.093)	loss 0.078 (0.116)
Train: [191][40/97]	BT 0.196 (0.268)	DT 0.000 (0.070)	loss 0.187 (0.120)
Train: [191][50/97]	BT 0.197 (0.254)	DT 0.000 (0.056)	loss 0.098 (0.120)
Train: [191][60/97]	BT 0.197 (0.244)	DT 0.000 (0.046)	loss 0.115 (0.117)
Train: [191][70/97]	BT 0.195 (0.237)	DT 0.000 (0.040)	loss 0.081 (0.117)
Train: [191][80/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.154 (0.117)
Train: [191][90/97]	BT 0.195 (0.228)	DT 0.000 (0.031)	loss 0.080 (0.118)
Train epoch 191, total time 21.87, loss 0.117
Train: [192][10/97]	BT 0.198 (0.351)	DT 0.000 (0.153)	loss 0.105 (0.104)
Train: [192][20/97]	BT 0.198 (0.275)	DT 0.000 (0.077)	loss 0.156 (0.115)
Train: [192][30/97]	BT 0.197 (0.249)	DT 0.000 (0.051)	loss 0.124 (0.118)
Train: [192][40/97]	BT 0.196 (0.236)	DT 0.000 (0.038)	loss 0.137 (0.116)
Train: [192][50/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.092 (0.115)
Train: [192][60/97]	BT 0.196 (0.222)	DT 0.000 (0.026)	loss 0.104 (0.118)
Train: [192][70/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.064 (0.114)
Train: [192][80/97]	BT 0.195 (0.216)	DT 0.000 (0.019)	loss 0.136 (0.115)
Train: [192][90/97]	BT 0.197 (0.214)	DT 0.000 (0.017)	loss 0.106 (0.118)
Train epoch 192, total time 20.57, loss 0.117
Train: [193][10/97]	BT 0.200 (0.504)	DT 0.000 (0.303)	loss 0.091 (0.123)
Train: [193][20/97]	BT 0.199 (0.352)	DT 0.000 (0.152)	loss 0.129 (0.125)
Train: [193][30/97]	BT 0.200 (0.301)	DT 0.000 (0.101)	loss 0.103 (0.130)
Train: [193][40/97]	BT 0.198 (0.275)	DT 0.000 (0.076)	loss 0.163 (0.130)
Train: [193][50/97]	BT 0.200 (0.260)	DT 0.000 (0.061)	loss 0.077 (0.126)
Train: [193][60/97]	BT 0.197 (0.250)	DT 0.000 (0.051)	loss 0.177 (0.127)
Train: [193][70/97]	BT 0.196 (0.242)	DT 0.000 (0.044)	loss 0.102 (0.126)
Train: [193][80/97]	BT 0.195 (0.236)	DT 0.000 (0.038)	loss 0.101 (0.124)
Train: [193][90/97]	BT 0.195 (0.232)	DT 0.000 (0.034)	loss 0.104 (0.124)
Train epoch 193, total time 22.19, loss 0.124
Train: [194][10/97]	BT 0.199 (0.362)	DT 0.000 (0.164)	loss 0.105 (0.113)
Train: [194][20/97]	BT 0.197 (0.280)	DT 0.000 (0.082)	loss 0.086 (0.108)
Train: [194][30/97]	BT 0.197 (0.252)	DT 0.000 (0.055)	loss 0.213 (0.113)
Train: [194][40/97]	BT 0.196 (0.238)	DT 0.000 (0.041)	loss 0.095 (0.113)
Train: [194][50/97]	BT 0.197 (0.230)	DT 0.000 (0.033)	loss 0.138 (0.117)
Train: [194][60/97]	BT 0.196 (0.224)	DT 0.000 (0.027)	loss 0.089 (0.117)
Train: [194][70/97]	BT 0.195 (0.220)	DT 0.000 (0.024)	loss 0.150 (0.117)
Train: [194][80/97]	BT 0.196 (0.217)	DT 0.000 (0.021)	loss 0.100 (0.117)
Train: [194][90/97]	BT 0.196 (0.215)	DT 0.000 (0.018)	loss 0.085 (0.117)
Train epoch 194, total time 20.67, loss 0.119
Train: [195][10/97]	BT 0.199 (0.374)	DT 0.000 (0.174)	loss 0.157 (0.116)
Train: [195][20/97]	BT 0.201 (0.288)	DT 0.000 (0.087)	loss 0.141 (0.123)
Train: [195][30/97]	BT 0.200 (0.258)	DT 0.000 (0.058)	loss 0.101 (0.113)
Train: [195][40/97]	BT 0.199 (0.243)	DT 0.000 (0.044)	loss 0.104 (0.120)
Train: [195][50/97]	BT 0.198 (0.235)	DT 0.000 (0.035)	loss 0.117 (0.120)
Train: [195][60/97]	BT 0.198 (0.229)	DT 0.000 (0.029)	loss 0.079 (0.119)
Train: [195][70/97]	BT 0.197 (0.224)	DT 0.000 (0.025)	loss 0.112 (0.118)
Train: [195][80/97]	BT 0.197 (0.221)	DT 0.000 (0.022)	loss 0.105 (0.117)
Train: [195][90/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.098 (0.119)
Train epoch 195, total time 21.00, loss 0.117
Train: [196][10/97]	BT 0.198 (0.377)	DT 0.000 (0.179)	loss 0.158 (0.142)
Train: [196][20/97]	BT 0.197 (0.287)	DT 0.000 (0.090)	loss 0.163 (0.127)
Train: [196][30/97]	BT 0.196 (0.257)	DT 0.000 (0.060)	loss 0.072 (0.119)
Train: [196][40/97]	BT 0.197 (0.242)	DT 0.000 (0.045)	loss 0.082 (0.120)
Train: [196][50/97]	BT 0.197 (0.233)	DT 0.000 (0.036)	loss 0.170 (0.117)
Train: [196][60/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.121 (0.115)
Train: [196][70/97]	BT 0.195 (0.222)	DT 0.000 (0.026)	loss 0.110 (0.115)
Train: [196][80/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.108 (0.115)
Train: [196][90/97]	BT 0.195 (0.216)	DT 0.000 (0.020)	loss 0.134 (0.114)
Train epoch 196, total time 20.81, loss 0.114
Train: [197][10/97]	BT 0.198 (0.365)	DT 0.000 (0.167)	loss 0.149 (0.141)
Train: [197][20/97]	BT 0.197 (0.282)	DT 0.000 (0.084)	loss 0.106 (0.129)
Train: [197][30/97]	BT 0.196 (0.253)	DT 0.000 (0.056)	loss 0.100 (0.121)
Train: [197][40/97]	BT 0.197 (0.239)	DT 0.000 (0.042)	loss 0.145 (0.120)
Train: [197][50/97]	BT 0.197 (0.231)	DT 0.000 (0.034)	loss 0.079 (0.121)
Train: [197][60/97]	BT 0.198 (0.225)	DT 0.000 (0.028)	loss 0.173 (0.123)
Train: [197][70/97]	BT 0.197 (0.221)	DT 0.000 (0.024)	loss 0.166 (0.125)
Train: [197][80/97]	BT 0.197 (0.218)	DT 0.000 (0.021)	loss 0.084 (0.122)
Train: [197][90/97]	BT 0.197 (0.216)	DT 0.000 (0.019)	loss 0.084 (0.120)
Train epoch 197, total time 20.78, loss 0.120
Train: [198][10/97]	BT 0.200 (0.413)	DT 0.000 (0.211)	loss 0.081 (0.114)
Train: [198][20/97]	BT 0.204 (0.307)	DT 0.001 (0.106)	loss 0.107 (0.128)
Train: [198][30/97]	BT 0.200 (0.271)	DT 0.000 (0.071)	loss 0.147 (0.124)
Train: [198][40/97]	BT 0.197 (0.253)	DT 0.000 (0.053)	loss 0.179 (0.122)
Train: [198][50/97]	BT 0.196 (0.242)	DT 0.000 (0.042)	loss 0.083 (0.121)
Train: [198][60/97]	BT 0.196 (0.234)	DT 0.000 (0.035)	loss 0.100 (0.116)
Train: [198][70/97]	BT 0.195 (0.229)	DT 0.000 (0.030)	loss 0.123 (0.116)
Train: [198][80/97]	BT 0.196 (0.224)	DT 0.000 (0.027)	loss 0.215 (0.119)
Train: [198][90/97]	BT 0.195 (0.221)	DT 0.000 (0.024)	loss 0.160 (0.118)
Train epoch 198, total time 21.26, loss 0.118
Train: [199][10/97]	BT 0.197 (0.408)	DT 0.000 (0.209)	loss 0.087 (0.101)
Train: [199][20/97]	BT 0.196 (0.302)	DT 0.000 (0.105)	loss 0.071 (0.114)
Train: [199][30/97]	BT 0.196 (0.267)	DT 0.000 (0.070)	loss 0.155 (0.115)
Train: [199][40/97]	BT 0.196 (0.249)	DT 0.000 (0.052)	loss 0.091 (0.122)
Train: [199][50/97]	BT 0.196 (0.239)	DT 0.000 (0.042)	loss 0.121 (0.118)
Train: [199][60/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.173 (0.121)
Train: [199][70/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.106 (0.121)
Train: [199][80/97]	BT 0.195 (0.223)	DT 0.000 (0.026)	loss 0.087 (0.120)
Train: [199][90/97]	BT 0.196 (0.220)	DT 0.000 (0.023)	loss 0.069 (0.118)
Train epoch 199, total time 21.12, loss 0.117
Train: [200][10/97]	BT 0.200 (0.519)	DT 0.000 (0.319)	loss 0.125 (0.114)
Train: [200][20/97]	BT 0.199 (0.359)	DT 0.000 (0.159)	loss 0.130 (0.124)
Train: [200][30/97]	BT 0.200 (0.306)	DT 0.000 (0.106)	loss 0.117 (0.118)
Train: [200][40/97]	BT 0.200 (0.279)	DT 0.000 (0.080)	loss 0.142 (0.118)
Train: [200][50/97]	BT 0.198 (0.263)	DT 0.000 (0.064)	loss 0.214 (0.120)
Train: [200][60/97]	BT 0.200 (0.252)	DT 0.000 (0.053)	loss 0.114 (0.121)
Train: [200][70/97]	BT 0.195 (0.244)	DT 0.000 (0.046)	loss 0.127 (0.119)
Train: [200][80/97]	BT 0.196 (0.238)	DT 0.000 (0.040)	loss 0.070 (0.118)
Train: [200][90/97]	BT 0.195 (0.234)	DT 0.000 (0.036)	loss 0.133 (0.117)
Train epoch 200, total time 22.36, loss 0.117
==> Saving...
