Train: [135][10/105]	BT 0.206 (0.321)	DT 0.000 (0.117)	loss 0.280 (0.339)
Train: [135][20/105]	BT 0.206 (0.263)	DT 0.000 (0.059)	loss 0.353 (0.352)
Train: [135][30/105]	BT 0.207 (0.243)	DT 0.000 (0.039)	loss 0.274 (0.335)
Train: [135][40/105]	BT 0.200 (0.233)	DT 0.000 (0.029)	loss 0.401 (0.333)
Train: [135][50/105]	BT 0.200 (0.228)	DT 0.000 (0.024)	loss 0.335 (0.335)
Train: [135][60/105]	BT 0.203 (0.221)	DT 0.000 (0.020)	loss 0.331 (0.337)
Train: [135][70/105]	BT 0.204 (0.219)	DT 0.000 (0.017)	loss 0.503 (0.339)
Train: [135][80/105]	BT 0.206 (0.217)	DT 0.000 (0.015)	loss 0.519 (0.347)
Train: [135][90/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.346 (0.349)
Train: [135][100/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.390 (0.354)
Train epoch 135, total time 22.33, loss 0.358
Train: [136][10/105]	BT 0.206 (0.315)	DT 0.000 (0.111)	loss 0.346 (0.338)
Train: [136][20/105]	BT 0.207 (0.259)	DT 0.000 (0.056)	loss 0.333 (0.375)
Train: [136][30/105]	BT 0.207 (0.241)	DT 0.000 (0.037)	loss 0.362 (0.380)
Train: [136][40/105]	BT 0.202 (0.232)	DT 0.000 (0.028)	loss 0.559 (0.378)
Train: [136][50/105]	BT 0.200 (0.226)	DT 0.000 (0.022)	loss 0.353 (0.369)
Train: [136][60/105]	BT 0.197 (0.223)	DT 0.000 (0.019)	loss 0.479 (0.372)
Train: [136][70/105]	BT 0.157 (0.219)	DT 0.000 (0.016)	loss 0.382 (0.368)
Train: [136][80/105]	BT 0.202 (0.216)	DT 0.000 (0.014)	loss 0.354 (0.367)
Train: [136][90/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.249 (0.367)
Train: [136][100/105]	BT 0.205 (0.214)	DT 0.000 (0.011)	loss 0.407 (0.370)
Train epoch 136, total time 22.29, loss 0.367
Train: [137][10/105]	BT 0.203 (0.349)	DT 0.000 (0.146)	loss 0.240 (0.375)
Train: [137][20/105]	BT 0.206 (0.277)	DT 0.000 (0.073)	loss 0.307 (0.366)
Train: [137][30/105]	BT 0.206 (0.253)	DT 0.000 (0.049)	loss 0.411 (0.349)
Train: [137][40/105]	BT 0.206 (0.241)	DT 0.000 (0.037)	loss 0.362 (0.352)
Train: [137][50/105]	BT 0.206 (0.233)	DT 0.000 (0.029)	loss 0.243 (0.352)
Train: [137][60/105]	BT 0.206 (0.229)	DT 0.000 (0.024)	loss 0.270 (0.348)
Train: [137][70/105]	BT 0.206 (0.225)	DT 0.000 (0.021)	loss 0.310 (0.352)
Train: [137][80/105]	BT 0.206 (0.222)	DT 0.000 (0.018)	loss 0.456 (0.352)
Train: [137][90/105]	BT 0.200 (0.219)	DT 0.000 (0.016)	loss 0.250 (0.347)
Train: [137][100/105]	BT 0.201 (0.218)	DT 0.000 (0.015)	loss 0.196 (0.346)
Train epoch 137, total time 22.67, loss 0.347
Train: [138][10/105]	BT 0.204 (0.339)	DT 0.000 (0.135)	loss 0.254 (0.313)
Train: [138][20/105]	BT 0.204 (0.272)	DT 0.000 (0.067)	loss 0.278 (0.304)
Train: [138][30/105]	BT 0.203 (0.249)	DT 0.000 (0.045)	loss 0.591 (0.319)
Train: [138][40/105]	BT 0.203 (0.238)	DT 0.000 (0.034)	loss 0.347 (0.328)
Train: [138][50/105]	BT 0.205 (0.231)	DT 0.000 (0.027)	loss 0.389 (0.335)
Train: [138][60/105]	BT 0.206 (0.227)	DT 0.000 (0.023)	loss 0.389 (0.335)
Train: [138][70/105]	BT 0.206 (0.224)	DT 0.000 (0.019)	loss 0.273 (0.336)
Train: [138][80/105]	BT 0.206 (0.221)	DT 0.000 (0.017)	loss 0.437 (0.337)
Train: [138][90/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.281 (0.336)
Train: [138][100/105]	BT 0.203 (0.216)	DT 0.000 (0.014)	loss 0.354 (0.341)
Train epoch 138, total time 22.54, loss 0.342
Train: [139][10/105]	BT 0.206 (0.300)	DT 0.000 (0.096)	loss 0.364 (0.364)
Train: [139][20/105]	BT 0.205 (0.252)	DT 0.000 (0.048)	loss 0.440 (0.360)
Train: [139][30/105]	BT 0.207 (0.236)	DT 0.000 (0.032)	loss 0.364 (0.365)
Train: [139][40/105]	BT 0.207 (0.228)	DT 0.000 (0.024)	loss 0.310 (0.362)
Train: [139][50/105]	BT 0.207 (0.223)	DT 0.000 (0.019)	loss 0.256 (0.354)
Train: [139][60/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.357 (0.351)
Train: [139][70/105]	BT 0.202 (0.218)	DT 0.000 (0.014)	loss 0.446 (0.358)
Train: [139][80/105]	BT 0.204 (0.216)	DT 0.000 (0.012)	loss 0.487 (0.361)
Train: [139][90/105]	BT 0.204 (0.215)	DT 0.000 (0.011)	loss 0.387 (0.359)
Train: [139][100/105]	BT 0.203 (0.214)	DT 0.000 (0.010)	loss 0.467 (0.359)
Train epoch 139, total time 22.27, loss 0.355
Train: [140][10/105]	BT 0.204 (0.299)	DT 0.000 (0.095)	loss 0.322 (0.319)
Train: [140][20/105]	BT 0.206 (0.252)	DT 0.000 (0.048)	loss 0.410 (0.347)
Train: [140][30/105]	BT 0.206 (0.236)	DT 0.000 (0.032)	loss 0.365 (0.337)
Train: [140][40/105]	BT 0.206 (0.228)	DT 0.000 (0.024)	loss 0.222 (0.345)
Train: [140][50/105]	BT 0.206 (0.223)	DT 0.000 (0.019)	loss 0.365 (0.346)
Train: [140][60/105]	BT 0.207 (0.220)	DT 0.000 (0.016)	loss 0.283 (0.344)
Train: [140][70/105]	BT 0.206 (0.218)	DT 0.000 (0.014)	loss 0.360 (0.345)
Train: [140][80/105]	BT 0.203 (0.216)	DT 0.000 (0.012)	loss 0.408 (0.343)
Train: [140][90/105]	BT 0.203 (0.215)	DT 0.000 (0.011)	loss 0.520 (0.349)
Train: [140][100/105]	BT 0.203 (0.214)	DT 0.000 (0.010)	loss 0.235 (0.347)
Train epoch 140, total time 22.27, loss 0.346
Train: [141][10/105]	BT 0.107 (0.309)	DT 0.000 (0.115)	loss 0.320 (0.372)
Train: [141][20/105]	BT 0.206 (0.245)	DT 0.000 (0.057)	loss 0.369 (0.366)
Train: [141][30/105]	BT 0.205 (0.232)	DT 0.000 (0.038)	loss 0.350 (0.370)
Train: [141][40/105]	BT 0.205 (0.225)	DT 0.000 (0.029)	loss 0.301 (0.363)
Train: [141][50/105]	BT 0.197 (0.221)	DT 0.000 (0.023)	loss 0.370 (0.361)
Train: [141][60/105]	BT 0.203 (0.218)	DT 0.000 (0.019)	loss 0.303 (0.353)
Train: [141][70/105]	BT 0.201 (0.216)	DT 0.000 (0.016)	loss 0.289 (0.352)
Train: [141][80/105]	BT 0.202 (0.215)	DT 0.000 (0.014)	loss 0.401 (0.348)
Train: [141][90/105]	BT 0.200 (0.214)	DT 0.000 (0.013)	loss 0.298 (0.349)
Train: [141][100/105]	BT 0.204 (0.213)	DT 0.000 (0.012)	loss 0.406 (0.352)
Train epoch 141, total time 22.15, loss 0.350
Train: [142][10/105]	BT 0.201 (0.356)	DT 0.000 (0.153)	loss 0.348 (0.300)
Train: [142][20/105]	BT 0.199 (0.280)	DT 0.000 (0.076)	loss 0.299 (0.314)
Train: [142][30/105]	BT 0.203 (0.250)	DT 0.000 (0.051)	loss 0.396 (0.324)
Train: [142][40/105]	BT 0.205 (0.239)	DT 0.000 (0.038)	loss 0.363 (0.329)
Train: [142][50/105]	BT 0.204 (0.232)	DT 0.000 (0.031)	loss 0.321 (0.330)
Train: [142][60/105]	BT 0.206 (0.227)	DT 0.000 (0.026)	loss 0.301 (0.333)
Train: [142][70/105]	BT 0.204 (0.224)	DT 0.000 (0.022)	loss 0.467 (0.343)
Train: [142][80/105]	BT 0.206 (0.222)	DT 0.000 (0.019)	loss 0.417 (0.345)
Train: [142][90/105]	BT 0.204 (0.220)	DT 0.000 (0.017)	loss 0.289 (0.348)
Train: [142][100/105]	BT 0.207 (0.218)	DT 0.000 (0.015)	loss 0.269 (0.349)
Train epoch 142, total time 22.71, loss 0.346
Train: [143][10/105]	BT 0.206 (0.293)	DT 0.000 (0.089)	loss 0.297 (0.340)
Train: [143][20/105]	BT 0.207 (0.249)	DT 0.000 (0.045)	loss 0.266 (0.325)
Train: [143][30/105]	BT 0.207 (0.233)	DT 0.000 (0.030)	loss 0.332 (0.326)
Train: [143][40/105]	BT 0.204 (0.226)	DT 0.000 (0.022)	loss 0.412 (0.340)
Train: [143][50/105]	BT 0.203 (0.219)	DT 0.000 (0.018)	loss 0.378 (0.337)
Train: [143][60/105]	BT 0.202 (0.216)	DT 0.000 (0.015)	loss 0.467 (0.332)
Train: [143][70/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.555 (0.334)
Train: [143][80/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.262 (0.338)
Train: [143][90/105]	BT 0.206 (0.212)	DT 0.000 (0.010)	loss 0.231 (0.333)
Train: [143][100/105]	BT 0.206 (0.211)	DT 0.000 (0.009)	loss 0.276 (0.333)
Train epoch 143, total time 22.03, loss 0.332
Train: [144][10/105]	BT 0.202 (0.304)	DT 0.000 (0.100)	loss 0.261 (0.327)
Train: [144][20/105]	BT 0.203 (0.254)	DT 0.000 (0.050)	loss 0.300 (0.324)
Train: [144][30/105]	BT 0.206 (0.237)	DT 0.000 (0.033)	loss 0.259 (0.330)
Train: [144][40/105]	BT 0.206 (0.229)	DT 0.000 (0.025)	loss 0.388 (0.326)
Train: [144][50/105]	BT 0.203 (0.224)	DT 0.000 (0.020)	loss 0.274 (0.316)
Train: [144][60/105]	BT 0.147 (0.218)	DT 0.000 (0.017)	loss 0.361 (0.323)
Train: [144][70/105]	BT 0.207 (0.216)	DT 0.000 (0.014)	loss 0.297 (0.323)
Train: [144][80/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.309 (0.321)
Train: [144][90/105]	BT 0.203 (0.214)	DT 0.000 (0.011)	loss 0.264 (0.320)
Train: [144][100/105]	BT 0.203 (0.213)	DT 0.000 (0.010)	loss 0.508 (0.326)
Train epoch 144, total time 22.17, loss 0.326
Train: [145][10/105]	BT 0.206 (0.358)	DT 0.000 (0.154)	loss 0.456 (0.320)
Train: [145][20/105]	BT 0.206 (0.281)	DT 0.000 (0.077)	loss 0.290 (0.319)
Train: [145][30/105]	BT 0.206 (0.255)	DT 0.000 (0.051)	loss 0.232 (0.316)
Train: [145][40/105]	BT 0.207 (0.243)	DT 0.000 (0.038)	loss 0.371 (0.321)
Train: [145][50/105]	BT 0.207 (0.235)	DT 0.000 (0.031)	loss 0.304 (0.320)
Train: [145][60/105]	BT 0.200 (0.230)	DT 0.000 (0.026)	loss 0.396 (0.320)
Train: [145][70/105]	BT 0.115 (0.225)	DT 0.000 (0.022)	loss 0.362 (0.327)
Train: [145][80/105]	BT 0.204 (0.222)	DT 0.000 (0.019)	loss 0.328 (0.328)
Train: [145][90/105]	BT 0.203 (0.220)	DT 0.000 (0.017)	loss 0.265 (0.328)
Train: [145][100/105]	BT 0.202 (0.218)	DT 0.000 (0.015)	loss 0.313 (0.327)
Train epoch 145, total time 22.72, loss 0.328
Train: [146][10/105]	BT 0.206 (0.311)	DT 0.000 (0.108)	loss 0.495 (0.378)
Train: [146][20/105]	BT 0.206 (0.258)	DT 0.000 (0.054)	loss 0.274 (0.331)
Train: [146][30/105]	BT 0.207 (0.240)	DT 0.000 (0.036)	loss 0.278 (0.330)
Train: [146][40/105]	BT 0.207 (0.231)	DT 0.000 (0.027)	loss 0.502 (0.338)
Train: [146][50/105]	BT 0.206 (0.226)	DT 0.000 (0.022)	loss 0.217 (0.331)
Train: [146][60/105]	BT 0.200 (0.222)	DT 0.000 (0.018)	loss 0.367 (0.328)
Train: [146][70/105]	BT 0.195 (0.220)	DT 0.000 (0.015)	loss 0.210 (0.325)
Train: [146][80/105]	BT 0.200 (0.218)	DT 0.000 (0.014)	loss 0.323 (0.326)
Train: [146][90/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.325 (0.328)
Train: [146][100/105]	BT 0.204 (0.214)	DT 0.000 (0.011)	loss 0.265 (0.329)
Train epoch 146, total time 22.27, loss 0.329
Train: [147][10/105]	BT 0.200 (0.301)	DT 0.000 (0.096)	loss 0.307 (0.321)
Train: [147][20/105]	BT 0.201 (0.253)	DT 0.000 (0.048)	loss 0.206 (0.322)
Train: [147][30/105]	BT 0.200 (0.237)	DT 0.000 (0.032)	loss 0.447 (0.335)
Train: [147][40/105]	BT 0.200 (0.229)	DT 0.000 (0.024)	loss 0.302 (0.341)
Train: [147][50/105]	BT 0.202 (0.224)	DT 0.000 (0.019)	loss 0.304 (0.339)
Train: [147][60/105]	BT 0.206 (0.221)	DT 0.000 (0.016)	loss 0.357 (0.334)
Train: [147][70/105]	BT 0.202 (0.218)	DT 0.000 (0.014)	loss 0.358 (0.340)
Train: [147][80/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.281 (0.339)
Train: [147][90/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.335 (0.341)
Train: [147][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.434 (0.340)
Train epoch 147, total time 22.17, loss 0.338
Train: [148][10/105]	BT 0.206 (0.292)	DT 0.000 (0.088)	loss 0.416 (0.366)
Train: [148][20/105]	BT 0.207 (0.248)	DT 0.000 (0.044)	loss 0.284 (0.357)
Train: [148][30/105]	BT 0.207 (0.233)	DT 0.000 (0.029)	loss 0.303 (0.346)
Train: [148][40/105]	BT 0.204 (0.226)	DT 0.000 (0.022)	loss 0.273 (0.340)
Train: [148][50/105]	BT 0.204 (0.222)	DT 0.000 (0.018)	loss 0.362 (0.343)
Train: [148][60/105]	BT 0.198 (0.219)	DT 0.000 (0.015)	loss 0.306 (0.338)
Train: [148][70/105]	BT 0.204 (0.217)	DT 0.000 (0.013)	loss 0.362 (0.338)
Train: [148][80/105]	BT 0.204 (0.215)	DT 0.000 (0.011)	loss 0.248 (0.331)
Train: [148][90/105]	BT 0.204 (0.214)	DT 0.000 (0.010)	loss 0.307 (0.328)
Train: [148][100/105]	BT 0.202 (0.213)	DT 0.000 (0.009)	loss 0.222 (0.327)
Train epoch 148, total time 22.20, loss 0.327
Train: [149][10/105]	BT 0.207 (0.270)	DT 0.000 (0.091)	loss 0.366 (0.330)
Train: [149][20/105]	BT 0.207 (0.237)	DT 0.000 (0.046)	loss 0.427 (0.350)
Train: [149][30/105]	BT 0.204 (0.226)	DT 0.000 (0.030)	loss 0.249 (0.335)
Train: [149][40/105]	BT 0.204 (0.221)	DT 0.000 (0.023)	loss 0.256 (0.339)
Train: [149][50/105]	BT 0.204 (0.218)	DT 0.000 (0.018)	loss 0.233 (0.338)
Train: [149][60/105]	BT 0.204 (0.215)	DT 0.000 (0.015)	loss 0.320 (0.344)
Train: [149][70/105]	BT 0.203 (0.214)	DT 0.000 (0.013)	loss 0.403 (0.337)
Train: [149][80/105]	BT 0.204 (0.213)	DT 0.000 (0.012)	loss 0.345 (0.337)
Train: [149][90/105]	BT 0.202 (0.212)	DT 0.000 (0.010)	loss 0.472 (0.338)
Train: [149][100/105]	BT 0.205 (0.211)	DT 0.000 (0.009)	loss 0.363 (0.335)
Train epoch 149, total time 21.98, loss 0.333
Train: [150][10/105]	BT 0.204 (0.304)	DT 0.000 (0.101)	loss 0.238 (0.292)
Train: [150][20/105]	BT 0.204 (0.255)	DT 0.000 (0.051)	loss 0.357 (0.302)
Train: [150][30/105]	BT 0.204 (0.233)	DT 0.000 (0.034)	loss 0.335 (0.303)
Train: [150][40/105]	BT 0.204 (0.226)	DT 0.000 (0.025)	loss 0.329 (0.308)
Train: [150][50/105]	BT 0.204 (0.221)	DT 0.000 (0.020)	loss 0.252 (0.312)
Train: [150][60/105]	BT 0.206 (0.218)	DT 0.000 (0.017)	loss 0.264 (0.309)
Train: [150][70/105]	BT 0.206 (0.216)	DT 0.000 (0.015)	loss 0.393 (0.308)
Train: [150][80/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.315 (0.314)
Train: [150][90/105]	BT 0.206 (0.214)	DT 0.000 (0.011)	loss 0.588 (0.318)
Train: [150][100/105]	BT 0.206 (0.213)	DT 0.000 (0.010)	loss 0.288 (0.319)
Train epoch 150, total time 22.19, loss 0.318
Train: [151][10/105]	BT 0.203 (0.356)	DT 0.000 (0.152)	loss 0.332 (0.322)
Train: [151][20/105]	BT 0.205 (0.280)	DT 0.000 (0.076)	loss 0.340 (0.314)
Train: [151][30/105]	BT 0.206 (0.255)	DT 0.000 (0.051)	loss 0.294 (0.312)
Train: [151][40/105]	BT 0.207 (0.238)	DT 0.000 (0.038)	loss 0.290 (0.315)
Train: [151][50/105]	BT 0.204 (0.231)	DT 0.000 (0.030)	loss 0.332 (0.312)
Train: [151][60/105]	BT 0.202 (0.227)	DT 0.000 (0.025)	loss 0.237 (0.314)
Train: [151][70/105]	BT 0.204 (0.223)	DT 0.000 (0.022)	loss 0.388 (0.315)
Train: [151][80/105]	BT 0.204 (0.221)	DT 0.000 (0.019)	loss 0.260 (0.314)
Train: [151][90/105]	BT 0.203 (0.219)	DT 0.000 (0.017)	loss 0.270 (0.312)
Train: [151][100/105]	BT 0.206 (0.218)	DT 0.000 (0.015)	loss 0.446 (0.315)
Train epoch 151, total time 22.67, loss 0.314
Train: [152][10/105]	BT 0.206 (0.291)	DT 0.000 (0.087)	loss 0.296 (0.268)
Train: [152][20/105]	BT 0.204 (0.248)	DT 0.000 (0.044)	loss 0.275 (0.318)
Train: [152][30/105]	BT 0.205 (0.233)	DT 0.000 (0.029)	loss 0.192 (0.311)
Train: [152][40/105]	BT 0.206 (0.226)	DT 0.000 (0.022)	loss 0.298 (0.325)
Train: [152][50/105]	BT 0.206 (0.222)	DT 0.000 (0.017)	loss 0.258 (0.325)
Train: [152][60/105]	BT 0.205 (0.216)	DT 0.000 (0.015)	loss 0.348 (0.323)
Train: [152][70/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.271 (0.323)
Train: [152][80/105]	BT 0.196 (0.213)	DT 0.000 (0.011)	loss 0.283 (0.324)
Train: [152][90/105]	BT 0.204 (0.212)	DT 0.000 (0.010)	loss 0.248 (0.321)
Train: [152][100/105]	BT 0.203 (0.211)	DT 0.000 (0.009)	loss 0.252 (0.322)
Train epoch 152, total time 22.05, loss 0.321
Train: [153][10/105]	BT 0.204 (0.298)	DT 0.000 (0.093)	loss 0.315 (0.320)
Train: [153][20/105]	BT 0.202 (0.251)	DT 0.000 (0.047)	loss 0.367 (0.309)
Train: [153][30/105]	BT 0.204 (0.236)	DT 0.000 (0.031)	loss 0.429 (0.309)
Train: [153][40/105]	BT 0.204 (0.228)	DT 0.000 (0.023)	loss 0.491 (0.324)
Train: [153][50/105]	BT 0.203 (0.223)	DT 0.000 (0.019)	loss 0.281 (0.322)
Train: [153][60/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.304 (0.321)
Train: [153][70/105]	BT 0.204 (0.216)	DT 0.000 (0.013)	loss 0.277 (0.317)
Train: [153][80/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.242 (0.316)
Train: [153][90/105]	BT 0.206 (0.213)	DT 0.000 (0.010)	loss 0.347 (0.316)
Train: [153][100/105]	BT 0.206 (0.212)	DT 0.000 (0.009)	loss 0.317 (0.315)
Train epoch 153, total time 22.11, loss 0.314
Train: [154][10/105]	BT 0.200 (0.341)	DT 0.000 (0.138)	loss 0.306 (0.308)
Train: [154][20/105]	BT 0.193 (0.272)	DT 0.000 (0.069)	loss 0.354 (0.316)
Train: [154][30/105]	BT 0.201 (0.249)	DT 0.000 (0.046)	loss 0.266 (0.304)
Train: [154][40/105]	BT 0.200 (0.238)	DT 0.000 (0.035)	loss 0.205 (0.303)
Train: [154][50/105]	BT 0.202 (0.232)	DT 0.000 (0.028)	loss 0.205 (0.306)
Train: [154][60/105]	BT 0.206 (0.227)	DT 0.000 (0.023)	loss 0.236 (0.306)
Train: [154][70/105]	BT 0.205 (0.224)	DT 0.000 (0.020)	loss 0.235 (0.304)
Train: [154][80/105]	BT 0.206 (0.221)	DT 0.000 (0.017)	loss 0.337 (0.305)
Train: [154][90/105]	BT 0.204 (0.218)	DT 0.000 (0.015)	loss 0.197 (0.302)
Train: [154][100/105]	BT 0.206 (0.217)	DT 0.000 (0.014)	loss 0.332 (0.303)
Train epoch 154, total time 22.55, loss 0.302
Train: [155][10/105]	BT 0.202 (0.331)	DT 0.000 (0.128)	loss 0.196 (0.316)
Train: [155][20/105]	BT 0.205 (0.268)	DT 0.000 (0.064)	loss 0.541 (0.314)
Train: [155][30/105]	BT 0.204 (0.247)	DT 0.000 (0.043)	loss 0.209 (0.305)
Train: [155][40/105]	BT 0.207 (0.236)	DT 0.000 (0.032)	loss 0.279 (0.307)
Train: [155][50/105]	BT 0.206 (0.230)	DT 0.000 (0.026)	loss 0.232 (0.303)
Train: [155][60/105]	BT 0.206 (0.225)	DT 0.000 (0.021)	loss 0.327 (0.310)
Train: [155][70/105]	BT 0.207 (0.222)	DT 0.000 (0.018)	loss 0.350 (0.309)
Train: [155][80/105]	BT 0.207 (0.220)	DT 0.000 (0.016)	loss 0.358 (0.311)
Train: [155][90/105]	BT 0.207 (0.218)	DT 0.000 (0.014)	loss 0.177 (0.310)
Train: [155][100/105]	BT 0.204 (0.216)	DT 0.000 (0.013)	loss 0.256 (0.308)
Train epoch 155, total time 22.47, loss 0.309
Train: [156][10/105]	BT 0.203 (0.317)	DT 0.000 (0.113)	loss 0.247 (0.322)
Train: [156][20/105]	BT 0.203 (0.261)	DT 0.000 (0.057)	loss 0.279 (0.334)
Train: [156][30/105]	BT 0.203 (0.242)	DT 0.000 (0.038)	loss 0.246 (0.323)
Train: [156][40/105]	BT 0.202 (0.233)	DT 0.000 (0.028)	loss 0.252 (0.318)
Train: [156][50/105]	BT 0.200 (0.227)	DT 0.000 (0.023)	loss 0.180 (0.318)
Train: [156][60/105]	BT 0.206 (0.223)	DT 0.000 (0.019)	loss 0.365 (0.323)
Train: [156][70/105]	BT 0.205 (0.220)	DT 0.000 (0.016)	loss 0.321 (0.316)
Train: [156][80/105]	BT 0.206 (0.218)	DT 0.000 (0.014)	loss 0.437 (0.320)
Train: [156][90/105]	BT 0.207 (0.217)	DT 0.000 (0.013)	loss 0.261 (0.321)
Train: [156][100/105]	BT 0.206 (0.216)	DT 0.000 (0.011)	loss 0.229 (0.319)
Train epoch 156, total time 22.45, loss 0.320
Train: [157][10/105]	BT 0.200 (0.306)	DT 0.000 (0.101)	loss 0.330 (0.314)
Train: [157][20/105]	BT 0.193 (0.254)	DT 0.000 (0.051)	loss 0.232 (0.316)
Train: [157][30/105]	BT 0.200 (0.238)	DT 0.000 (0.034)	loss 0.490 (0.316)
Train: [157][40/105]	BT 0.200 (0.229)	DT 0.000 (0.025)	loss 0.285 (0.308)
Train: [157][50/105]	BT 0.206 (0.224)	DT 0.000 (0.020)	loss 0.273 (0.307)
Train: [157][60/105]	BT 0.202 (0.221)	DT 0.000 (0.017)	loss 0.302 (0.307)
Train: [157][70/105]	BT 0.206 (0.218)	DT 0.000 (0.015)	loss 0.258 (0.308)
Train: [157][80/105]	BT 0.206 (0.217)	DT 0.000 (0.013)	loss 0.263 (0.307)
Train: [157][90/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.296 (0.310)
Train: [157][100/105]	BT 0.207 (0.214)	DT 0.000 (0.010)	loss 0.402 (0.312)
Train epoch 157, total time 22.30, loss 0.311
Train: [158][10/105]	BT 0.205 (0.293)	DT 0.000 (0.090)	loss 0.292 (0.305)
Train: [158][20/105]	BT 0.204 (0.241)	DT 0.000 (0.045)	loss 0.208 (0.314)
Train: [158][30/105]	BT 0.204 (0.229)	DT 0.000 (0.030)	loss 0.358 (0.318)
Train: [158][40/105]	BT 0.201 (0.223)	DT 0.000 (0.023)	loss 0.251 (0.309)
Train: [158][50/105]	BT 0.204 (0.219)	DT 0.000 (0.018)	loss 0.302 (0.305)
Train: [158][60/105]	BT 0.204 (0.217)	DT 0.000 (0.015)	loss 0.280 (0.301)
Train: [158][70/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.243 (0.299)
Train: [158][80/105]	BT 0.205 (0.213)	DT 0.000 (0.011)	loss 0.350 (0.301)
Train: [158][90/105]	BT 0.203 (0.212)	DT 0.000 (0.010)	loss 0.466 (0.302)
Train: [158][100/105]	BT 0.204 (0.212)	DT 0.000 (0.009)	loss 0.225 (0.297)
Train epoch 158, total time 22.06, loss 0.297
Train: [159][10/105]	BT 0.203 (0.374)	DT 0.000 (0.170)	loss 0.205 (0.283)
Train: [159][20/105]	BT 0.204 (0.289)	DT 0.000 (0.085)	loss 0.234 (0.285)
Train: [159][30/105]	BT 0.206 (0.255)	DT 0.000 (0.057)	loss 0.318 (0.274)
Train: [159][40/105]	BT 0.207 (0.243)	DT 0.000 (0.043)	loss 0.296 (0.278)
Train: [159][50/105]	BT 0.207 (0.235)	DT 0.000 (0.034)	loss 0.303 (0.280)
Train: [159][60/105]	BT 0.204 (0.230)	DT 0.000 (0.028)	loss 0.170 (0.283)
Train: [159][70/105]	BT 0.205 (0.226)	DT 0.000 (0.024)	loss 0.289 (0.284)
Train: [159][80/105]	BT 0.203 (0.224)	DT 0.000 (0.021)	loss 0.271 (0.290)
Train: [159][90/105]	BT 0.203 (0.221)	DT 0.000 (0.019)	loss 0.238 (0.292)
Train: [159][100/105]	BT 0.202 (0.220)	DT 0.000 (0.017)	loss 0.228 (0.290)
Train epoch 159, total time 22.86, loss 0.289
Train: [160][10/105]	BT 0.207 (0.429)	DT 0.000 (0.226)	loss 0.255 (0.307)
Train: [160][20/105]	BT 0.202 (0.316)	DT 0.000 (0.113)	loss 0.212 (0.314)
Train: [160][30/105]	BT 0.206 (0.274)	DT 0.000 (0.075)	loss 0.222 (0.305)
Train: [160][40/105]	BT 0.206 (0.257)	DT 0.000 (0.057)	loss 0.343 (0.301)
Train: [160][50/105]	BT 0.204 (0.246)	DT 0.000 (0.045)	loss 0.373 (0.309)
Train: [160][60/105]	BT 0.206 (0.239)	DT 0.000 (0.038)	loss 0.226 (0.309)
Train: [160][70/105]	BT 0.206 (0.234)	DT 0.000 (0.032)	loss 0.251 (0.303)
Train: [160][80/105]	BT 0.206 (0.230)	DT 0.000 (0.028)	loss 0.562 (0.308)
Train: [160][90/105]	BT 0.207 (0.228)	DT 0.000 (0.025)	loss 0.266 (0.310)
Train: [160][100/105]	BT 0.207 (0.225)	DT 0.000 (0.023)	loss 0.237 (0.308)
Train epoch 160, total time 23.41, loss 0.308
Train: [161][10/105]	BT 0.202 (0.299)	DT 0.000 (0.097)	loss 0.253 (0.287)
Train: [161][20/105]	BT 0.206 (0.252)	DT 0.000 (0.048)	loss 0.347 (0.308)
Train: [161][30/105]	BT 0.204 (0.305)	DT 0.000 (0.107)	loss 0.213 (0.288)
Train: [161][40/105]	BT 0.206 (0.280)	DT 0.000 (0.081)	loss 0.370 (0.290)
Train: [161][50/105]	BT 0.200 (0.298)	DT 0.000 (0.098)	loss 0.538 (0.293)
Train: [161][60/105]	BT 0.197 (0.326)	DT 0.000 (0.125)	loss 0.258 (0.296)
Train: [161][70/105]	BT 0.204 (0.308)	DT 0.000 (0.107)	loss 0.339 (0.295)
Train: [161][80/105]	BT 0.204 (0.309)	DT 0.000 (0.107)	loss 0.280 (0.296)
